/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_05_371.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_05_371.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_05_371.jpg,0,0,0,24.18242
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_05_440.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_05_440.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_05_440.jpg,-0.15,0,0,24.02858
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_05_539.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_05_539.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_05_539.jpg,-0.2936368,0,0,23.72239
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_05_608.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_05_608.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_05_608.jpg,-0.08761525,0,0,23.53011
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_05_680.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_05_680.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_05_680.jpg,-0.1,0,0,23.38626
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_05_776.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_05_776.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_05_776.jpg,-0.35,0,0,23.10952
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_05_844.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_05_844.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_05_844.jpg,-0.1992846,0,0,22.95531
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_05_942.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_05_942.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_05_942.jpg,0,0,0,22.72133
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_06_013.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_06_013.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_06_013.jpg,0,0,0,22.53516
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_06_082.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_06_082.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_06_082.jpg,0,0,0,22.39737
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_06_150.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_06_150.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_06_150.jpg,0,0,0,22.21732
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_06_251.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_06_251.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_06_251.jpg,0,0,0,21.99469
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_06_318.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_06_318.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_06_318.jpg,0,0,0,21.86164
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_06_387.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_06_387.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_06_387.jpg,-0.1,0,0,21.68307
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_06_484.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_06_484.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_06_484.jpg,-0.007025957,0,0,21.49965
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_06_557.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_06_557.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_06_557.jpg,0,0,0,21.3262
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_06_626.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_06_626.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_06_626.jpg,0,0,0,21.15466
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_06_694.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_06_694.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_06_694.jpg,0,0,0,21.02761
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_06_762.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_06_762.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_06_762.jpg,0,0,0,20.90007
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_06_831.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_06_831.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_06_831.jpg,0,0,0,20.73205
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_06_902.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_06_902.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_06_902.jpg,0,0.1073041,0,20.6075
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_06_970.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_06_970.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_06_970.jpg,0,0.3119581,0,20.69118
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_07_043.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_07_043.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_07_043.jpg,0,0.5291069,0,20.82165
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_07_142.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_07_142.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_07_142.jpg,0,0.4369411,0,21.38951
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_07_211.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_07_211.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_07_211.jpg,-0.1,0.2322307,0,21.49966
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_07_278.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_07_278.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_07_278.jpg,-0.25,0.03082824,0,21.32758
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_07_381.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_07_381.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_07_381.jpg,-0.3936839,0,0,21.18608
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_07_483.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_07_483.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_07_483.jpg,-0.08571625,0,0,20.68727
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_07_556.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_07_556.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_07_556.jpg,0,0,0,20.49837
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_07_629.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_07_629.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_07_629.jpg,0,0,0,20.32348
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_07_701.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_07_701.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_07_701.jpg,0,0,0,20.52231
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_07_769.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_07_769.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_07_769.jpg,0,0,0,20.36114
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_07_839.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_07_839.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_07_839.jpg,0,0,0,19.90091
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_07_910.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_07_910.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_07_910.jpg,0,0,0,19.73354
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_07_980.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_07_980.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_07_980.jpg,0,0,0,19.96693
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_08_052.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_08_052.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_08_052.jpg,0,0,0,19.81361
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_08_124.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_08_124.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_08_124.jpg,0,0,0,19.31361
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_08_197.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_08_197.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_08_197.jpg,0,0,0,19.14347
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_08_264.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_08_264.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_08_264.jpg,0,0,0,19.44343
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_08_334.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_08_334.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_08_334.jpg,0,0,0,19.29753
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_08_411.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_08_411.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_08_411.jpg,0,0.1217544,0,19.17525
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_08_480.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_08_480.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_08_480.jpg,0,0.3306384,0,18.80099
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_08_555.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_08_555.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_08_555.jpg,0,0.3323929,0,19.06557
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_08_628.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_08_628.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_08_628.jpg,0,0.1148243,0,19.07972
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_08_697.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_08_697.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_08_697.jpg,-0.15,0,0,19.3825
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_08_771.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_08_771.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_08_771.jpg,-0.35,0,0,19.16808
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_08_839.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_08_839.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_08_839.jpg,-0.2238336,0,0,18.58727
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_08_907.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_08_907.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_08_907.jpg,-0.02032828,0,0,18.42642
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_09_009.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_09_009.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_09_009.jpg,0,0,0,18.7184
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_09_079.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_09_079.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_09_079.jpg,0,0.2080443,0,18.19872
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_09_152.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_09_152.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_09_152.jpg,0,0.2124667,0,18.33577
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_09_222.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_09_222.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_09_222.jpg,0,0.003072739,0,18.75697
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_09_293.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_09_293.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_09_293.jpg,0,0,0,18.61726
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_09_362.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_09_362.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_09_362.jpg,0,0,0,18.0054
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_09_432.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_09_432.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_09_432.jpg,0,0.210366,0,18.01704
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_09_502.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_09_502.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_09_502.jpg,0,0.4216383,0,18.54919
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_09_573.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_09_573.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_09_573.jpg,0,0.6326401,0,18.91418
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_09_644.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_09_644.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_09_644.jpg,0,0.8459916,0,19.0698
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_09_716.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_09_716.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_09_716.jpg,0,1,0,19.91343
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_09_787.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_09_787.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_09_787.jpg,0,1,0,20.74049
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_09_859.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_09_859.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_09_859.jpg,0,0.7829978,0,21.32166
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_09_929.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_09_929.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_09_929.jpg,0,0.5737119,0,21.77238
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_09_996.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_09_996.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_09_996.jpg,0,0.3711643,0,21.91847
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_10_067.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_10_067.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_10_067.jpg,-0.1,0.1591568,0,21.95662
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_10_169.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_10_169.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_10_169.jpg,-0.35,0,0,21.82568
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_10_237.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_10_237.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_10_237.jpg,-0.2157147,0,0,21.47096
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_10_309.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_10_309.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_10_309.jpg,0,0,0,21.26678
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_10_379.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_10_379.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_10_379.jpg,0,0,0,21.41893
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_10_451.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_10_451.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_10_451.jpg,0,0,0,21.24944
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_10_521.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_10_521.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_10_521.jpg,0,0,0,20.82167
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_10_591.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_10_591.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_10_591.jpg,0,0,0,20.64891
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_10_661.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_10_661.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_10_661.jpg,0,0,0,20.83261
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_10_730.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_10_730.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_10_730.jpg,0,0,0,20.66848
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_10_832.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_10_832.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_10_832.jpg,0,0.1133666,0,20.19511
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_10_930.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_10_930.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_10_930.jpg,0,0.4063411,0,20.63209
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_10_998.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_10_998.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_10_998.jpg,0,0.6096296,0,20.68726
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_11_067.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_11_067.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_11_067.jpg,0,0.8159759,0,21.28411
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_11_138.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_11_138.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_11_138.jpg,0,1,0,21.92561
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_11_212.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_11_212.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_11_212.jpg,0,0.7790468,0,22.5616
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_11_278.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_11_278.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_11_278.jpg,0,0.5779691,0,22.92171
/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/center_2021_05_26_17_14_11_352.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/left_2021_05_26_17_14_11_352.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/run3/IMG/right_2021_05_26_17_14_11_352.jpg,0,0.358573,0,23.14664
